T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
20.707965850830078,-482.0,948.4000854492188,35.49333190917969,23.340707778930664,-402.0,2808.400146484375,-316.2133483886719,23.694690704345703,1345.400146484375,-1350.60009765625,458.50933837890625,23.053096771240234,811.6000366210938,-27.200002670288086,-128.09866333007812,22.85398292541504,2560.2001953125,-820.4000854492188,-239.09600830078125,0.0028626977000385523,-0.007291385903954506,-0.0016270012129098177,0,4,0,7
20.907079696655273,-482.8000183105469,944.800048828125,22.909332275390625,23.09734535217285,-399.60003662109375,2801.600341796875,-320.0853271484375,23.8938045501709,1351.400146484375,-1356.800048828125,452.0559997558594,22.94247817993164,808.800048828125,-29.80000114440918,-120.35466766357422,22.676990509033203,2551.400146484375,-814.4000854492188,-245.54934692382812,0.0017681133467704058,-0.0066368235275149345,-0.0003769448958337307,0,4,0,7
20.862831115722656,-476.60003662109375,951.4000854492188,25.49066734313965,23.185840606689453,-400.8000183105469,2800.0,-317.18133544921875,23.871681213378906,1345.800048828125,-1346.60009765625,464.6400146484375,23.119468688964844,806.6000366210938,-32.60000228881836,-120.67733764648438,22.87610626220703,2553.80029296875,-809.0,-241.03201293945312,0.001760438084602356,-0.007933864369988441,0.001956872409209609,0,4,0,7
20.973451614379883,-477.0,947.6000366210938,24.200000762939453,23.274335861206055,-401.4000244140625,2798.80029296875,-312.0186767578125,23.650442123413086,1344.60009765625,-1349.800048828125,449.47467041015625,23.030973434448242,813.0,-31.0,-121.0,22.78761100769043,2550.2001953125,-808.6000366210938,-234.90133666992188,0.0017754564760252833,-0.006644917652010918,-0.0003800567355938256,0,4,0,7
20.862831115722656,-480.4000244140625,950.800048828125,31.29866600036621,23.296459197998047,-396.0,2805.0,-316.8586730957031,23.738937377929688,1346.60009765625,-1348.800048828125,453.0240173339844,23.119468688964844,812.6000366210938,-23.400001525878906,-126.16267395019531,22.85398292541504,2556.60009765625,-818.2000732421875,-241.35467529296875,0.002855961676687002,-0.0034557466860860586,-0.000260099332081154,0,4,0,7
20.59734535217285,-476.2000427246094,951.2000732421875,26.458667755126953,23.16371726989746,-404.60003662109375,2807.400146484375,-315.5679931640625,23.805309295654297,1339.60009765625,-1352.0001220703125,449.47467041015625,22.964601516723633,808.0,-30.80000114440918,-124.5493392944336,22.809734344482422,2553.2001953125,-807.6000366210938,-249.0986785888672,0.0017487970180809498,-0.005380382761359215,0.0021872823126614094,0,4,0,7
20.774335861206055,-474.4000244140625,951.2000732421875,36.138668060302734,23.318584442138672,-398.0,2796.2001953125,-316.5360107421875,23.761062622070312,1340.60009765625,-1353.0001220703125,449.47467041015625,22.94247817993164,808.800048828125,-28.0,-126.48533630371094,22.765487670898438,2550.000244140625,-810.800048828125,-241.67733764648438,0.0017754564760252833,-0.006644917652010918,-0.0003800567355938256,0,4,0,7
20.840707778930664,-479.8000183105469,948.800048828125,27.104000091552734,23.296459197998047,-402.60003662109375,2806.400146484375,-312.9866943359375,23.915929794311523,1342.2000732421875,-1348.800048828125,461.413330078125,23.23008918762207,807.6000366210938,-30.80000114440918,-119.70933532714844,22.610618591308594,2551.400146484375,-812.800048828125,-236.19200134277344,0.002857306506484747,-0.009970691986382008,-0.004012514371424913,0,4,0,7
20.818584442138672,-472.4000244140625,947.4000854492188,27.74933433532715,23.23008918762207,-400.2000427246094,2802.80029296875,-313.9546813964844,23.8938045501709,1338.400146484375,-1348.2000732421875,458.8320007324219,23.296459197998047,818.4000854492188,-28.200002670288086,-121.0,22.92035484313965,2551.80029296875,-814.800048828125,-252.97067260742188,0.0006778549868613482,-0.005904803052544594,0.0032017359044402838,0,4,0,7
20.862831115722656,-474.0,947.0,34.202667236328125,23.45132827758789,-401.4000244140625,2797.2001953125,-322.0213317871094,23.982301712036133,1349.800048828125,-1352.2000732421875,454.96002197265625,23.09734535217285,805.0,-26.0,-110.02934265136719,22.676990509033203,2553.60009765625,-807.4000854492188,-238.45066833496094,0.002820878755301237,-0.0074078054167330265,-0.00030251604039222,0,4,0,7
20.907079696655273,-474.4000244140625,944.2000732421875,40.656002044677734,23.207963943481445,-406.60003662109375,2806.80029296875,-319.44000244140625,23.849557876586914,1343.400146484375,-1345.60009765625,456.89599609375,23.14159393310547,809.2000732421875,-31.400001525878906,-118.7413330078125,22.964601516723633,2555.000244140625,-816.0,-244.2586669921875,0.0028487450908869505,-0.005978485569357872,0.0007667600293643773,0,4,0,7
20.818584442138672,-483.0,947.0,30.00800132751465,23.296459197998047,-402.4000244140625,2797.600341796875,-313.309326171875,23.915929794311523,1347.800048828125,-1349.2000732421875,457.5413513183594,23.053096771240234,814.4000854492188,-26.400001525878906,-114.2239990234375,22.964601516723633,2552.60009765625,-817.4000854492188,-240.0640106201172,0.0028543886728584766,-0.0073189204558730125,-0.0016603993717581034,0,4,0,7
20.840707778930664,-478.0,947.4000854492188,27.426666259765625,23.362831115722656,-400.60003662109375,2803.600341796875,-311.0506591796875,23.915929794311523,1346.2000732421875,-1354.400146484375,455.6053466796875,22.92035484313965,814.0,-30.60000228881836,-116.482666015625,22.809734344482422,2554.60009765625,-816.6000366210938,-242.0,0.00395051809027791,-0.006733153946697712,-0.004066078457981348,0,4,0,7
20.685840606689453,-474.2000427246094,942.2000732421875,30.65333366394043,23.274335861206055,-401.60003662109375,2803.600341796875,-318.794677734375,24.004425048828125,1346.60009765625,-1349.400146484375,459.47735595703125,22.898229598999023,806.6000366210938,-29.0,-121.32266235351562,22.964601516723633,2552.400146484375,-810.2000732421875,-248.1306610107422,0.0028386765625327826,-0.007281729020178318,0.0008449159213341773,0,4,0,7
20.685840606689453,-478.2000427246094,946.6000366210938,31.621334075927734,23.340707778930664,-407.0,2802.400146484375,-313.63201904296875,23.849557876586914,1344.0001220703125,-1353.400146484375,459.47735595703125,23.030973434448242,802.4000854492188,-33.60000228881836,-121.0,22.831857681274414,2557.400146484375,-817.4000854492188,-237.8053436279297,0.003938024863600731,-0.0067461393773555756,-0.002848374657332897,0,4,0,7
20.840707778930664,-481.0,948.0,26.781333923339844,23.429203033447266,-401.4000244140625,2806.600341796875,-322.0213317871094,23.783185958862305,1341.2000732421875,-1347.800048828125,453.0240173339844,23.185840606689453,806.4000854492188,-28.400001525878906,-122.93599700927734,22.831857681274414,2553.000244140625,-808.0,-241.67733764648438,0.0017639289144426584,-0.006622274871915579,0.0008741568308323622,0,4,0,7
20.619468688964844,-474.4000244140625,948.4000854492188,44.850669860839844,23.38495635986328,-405.0,2798.2001953125,-314.92266845703125,23.871681213378906,1339.0001220703125,-1353.400146484375,455.2826843261719,23.09734535217285,810.6000366210938,-27.0,-114.86933898925781,22.898229598999023,2552.80029296875,-813.2000732421875,-252.97067260742188,0.000697550131008029,-0.005991918034851551,-0.0015988057712092996,0,4,0,7
20.929203033447266,-476.8000183105469,946.4000854492188,30.976001739501953,23.23008918762207,-405.4000244140625,2800.400146484375,-315.5679931640625,23.871681213378906,1344.800048828125,-1352.0001220703125,451.0880126953125,22.898229598999023,808.0,-31.60000228881836,-131.64801025390625,22.809734344482422,2547.000244140625,-812.2000732421875,-247.16265869140625,0.003901423653587699,-0.009315681643784046,0.0008208107901737094,0,4,0,7
20.796459197998047,-478.60003662109375,948.4000854492188,33.23466873168945,23.16371726989746,-401.4000244140625,2799.2001953125,-318.14935302734375,23.8938045501709,1349.400146484375,-1342.800048828125,458.8320007324219,23.053096771240234,809.0,-28.400001525878906,-122.93599700927734,22.522123336791992,2549.400146484375,-814.0,-250.3893280029297,0.001789988367818296,-0.006753117311745882,-0.003965950571000576,0,4,0,7
20.73008918762207,-476.60003662109375,950.4000854492188,16.45600128173828,23.340707778930664,-401.60003662109375,2796.2001953125,-314.27734375,23.871681213378906,1349.60009765625,-1347.60009765625,455.2826843261719,22.92035484313965,810.2000732421875,-26.0,-123.90400695800781,22.831857681274414,2555.2001953125,-817.0,-243.29067993164062,0.003925038501620293,-0.0053976112976670265,-0.00041816048906184733,0,4,0,7
20.862831115722656,-478.0,941.0,34.525333404541016,23.429203033447266,-401.8000183105469,2803.80029296875,-315.5679931640625,23.805309295654297,1348.60009765625,-1349.0001220703125,456.89599609375,22.94247817993164,805.800048828125,-31.80000114440918,-114.2239990234375,22.699115753173828,2552.60009765625,-815.0,-236.51467895507812,0.003910225350409746,-0.010649660602211952,-0.00035830202978104353,0,4,0,7
20.929203033447266,-474.4000244140625,950.2000732421875,29.362667083740234,23.14159393310547,-403.0,2803.400146484375,-318.14935302734375,23.871681213378906,1339.800048828125,-1349.2000732421875,470.447998046875,22.92035484313965,807.4000854492188,-24.400001525878906,-119.70933532714844,22.898229598999023,2552.400146484375,-817.6000366210938,-246.517333984375,-0.0003782627172768116,-0.007934312336146832,-0.0016264535952359438,0,4,0,7
20.818584442138672,-476.8000183105469,949.4000854492188,35.49333190917969,23.252212524414062,-402.60003662109375,2801.2001953125,-322.66668701171875,23.672565460205078,1340.60009765625,-1346.60009765625,453.99200439453125,23.030973434448242,811.6000366210938,-30.400001525878906,-121.32266235351562,22.898229598999023,2553.000244140625,-813.2000732421875,-249.0986785888672,0.002864736132323742,-0.007412571460008621,-0.0039951917715370655,0,4,0,7
20.840707778930664,-471.60003662109375,944.2000732421875,34.525333404541016,23.296459197998047,-402.8000183105469,2804.80029296875,-318.4720153808594,23.871681213378906,1344.0001220703125,-1347.800048828125,462.7039794921875,23.119468688964844,805.4000854492188,-28.60000228881836,-121.64533996582031,22.87610626220703,2550.60009765625,-815.2000732421875,-243.6133270263672,0.0028428882360458374,-0.004673432558774948,0.002149794017896056,0,4,0,7
20.907079696655273,-479.8000183105469,946.2000732421875,21.941333770751953,23.340707778930664,-396.0,2799.80029296875,-315.5679931640625,23.849557876586914,1344.400146484375,-1345.400146484375,455.927978515625,23.119468688964844,813.0,-28.400001525878906,-128.74400329589844,22.831857681274414,2553.60009765625,-813.800048828125,-240.70933532714844,0.0028382029850035906,-0.008678869344294071,-0.0004041051724925637,0,4,0,7
20.774335861206055,-480.60003662109375,947.800048828125,28.717334747314453,23.16371726989746,-400.2000427246094,2798.80029296875,-323.95733642578125,23.650442123413086,1348.60009765625,-1351.0001220703125,459.47735595703125,22.94247817993164,805.800048828125,-28.0,-128.74400329589844,22.610618591308594,2549.000244140625,-811.6000366210938,-242.0,0.00388725777156651,-0.008038162253797054,0.002170446328818798,0,4,0,7
20.64159393310547,-472.8000183105469,951.4000854492188,27.74933433532715,23.274335861206055,-399.8000183105469,2801.400146484375,-319.44000244140625,23.849557876586914,1342.60009765625,-1349.0001220703125,449.7973327636719,23.053096771240234,816.0,-31.60000228881836,-104.86666870117188,22.72123908996582,2551.80029296875,-810.6000366210938,-236.19200134277344,0.0017470108577981591,-0.009278938174247742,-0.00025720009580254555,0,4,0,7
20.95132827758789,-477.2000427246094,947.800048828125,31.621334075927734,23.252212524414062,-405.60003662109375,2803.0,-310.40533447265625,23.716814041137695,1346.0001220703125,-1351.60009765625,455.6053466796875,23.14159393310547,807.800048828125,-27.200002670288086,-117.12800598144531,22.65486717224121,2554.60009765625,-812.800048828125,-245.8719940185547,0.0039338404312729836,-0.0067315902560949326,-0.001597273163497448,0,4,0,7
20.929203033447266,-478.2000427246094,945.800048828125,22.909332275390625,23.318584442138672,-401.4000244140625,2806.2001953125,-318.14935302734375,23.738937377929688,1344.60009765625,-1349.0001220703125,458.1866455078125,22.831857681274414,808.6000366210938,-28.80000114440918,-124.22666931152344,22.72123908996582,2554.2001953125,-819.800048828125,-245.8719940185547,0.003926497884094715,-0.006723497062921524,-0.0015942181926220655,0,4,0,7
20.88495635986328,-474.60003662109375,951.800048828125,22.263999938964844,23.09734535217285,-398.0,2804.400146484375,-316.5360107421875,23.694690704345703,1342.400146484375,-1350.60009765625,459.47735595703125,23.053096771240234,806.4000854492188,-31.60000228881836,-122.93599700927734,22.72123908996582,2551.60009765625,-813.0,-238.45066833496094,0.002812510123476386,-0.007378708105534315,0.002199687296524644,0,4,0,7
20.862831115722656,-479.8000183105469,946.6000366210938,35.49333190917969,23.185840606689453,-403.0,2806.80029296875,-315.245361328125,23.694690704345703,1344.800048828125,-1344.60009765625,452.378662109375,23.00885009765625,804.6000366210938,-25.400001525878906,-125.83999633789062,22.72123908996582,2554.2001953125,-816.6000366210938,-246.517333984375,0.0006782336859032512,-0.004735477268695831,0.0009654214954935014,0,4,0,7
20.752212524414062,-479.4000244140625,952.4000854492188,34.525333404541016,23.45132827758789,-399.2000427246094,2806.400146484375,-312.9866943359375,23.761062622070312,1348.0001220703125,-1350.0001220703125,453.3466796875,22.898229598999023,808.6000366210938,-27.200002670288086,-126.16267395019531,22.72123908996582,2554.400146484375,-816.2000732421875,-246.19467163085938,0.0017836119513958693,-0.006709395907819271,-0.003926385194063187,0,4,0,7
20.862831115722656,-480.2000427246094,947.6000366210938,34.202667236328125,23.45132827758789,-402.2000427246094,2801.80029296875,-320.40802001953125,23.849557876586914,1339.0001220703125,-1349.2000732421875,449.7973327636719,22.94247817993164,805.6000366210938,-33.20000457763672,-119.38667297363281,22.610618591308594,2553.400146484375,-814.6000366210938,-242.96800231933594,0.0028631901368498802,-0.008652899414300919,-0.0028395121917128563,0,4,0,7
20.66371726989746,-477.60003662109375,947.2000732421875,38.074668884277344,23.23008918762207,-402.60003662109375,2800.400146484375,-312.66400146484375,23.672565460205078,1346.400146484375,-1346.0001220703125,461.0906677246094,22.986724853515625,806.0,-29.0,-123.58132934570312,22.72123908996582,2549.80029296875,-809.2000732421875,-243.93600463867188,0.0039003309793770313,-0.006820477079600096,-0.00023944674467202276,0,4,0,7
20.59734535217285,-478.60003662109375,954.2000732421875,28.717334747314453,23.296459197998047,-404.60003662109375,2800.2001953125,-312.3413391113281,23.694690704345703,1344.800048828125,-1353.0001220703125,453.99200439453125,23.09734535217285,809.4000854492188,-30.60000228881836,-121.96800231933594,22.964601516723633,2551.60009765625,-816.2000732421875,-244.2586669921875,0.003890862688422203,-0.009257412515580654,0.0021114773117005825,0,4,0,7
20.685840606689453,-475.0,950.6000366210938,32.91200256347656,23.16371726989746,-404.4000244140625,2799.600341796875,-315.245361328125,23.783185958862305,1340.800048828125,-1352.2000732421875,449.7973327636719,23.030973434448242,804.6000366210938,-27.0,-123.2586669921875,22.72123908996582,2554.2001953125,-816.0,-242.96800231933594,0.003906187368556857,-0.008125529624521732,-0.0016224237624555826,0,4,0,7
20.66371726989746,-479.0,949.4000854492188,24.522666931152344,23.252212524414062,-404.2000427246094,2800.2001953125,-320.0853271484375,23.805309295654297,1342.60009765625,-1347.800048828125,449.1519775390625,23.00885009765625,803.6000366210938,-29.0,-127.45333099365234,22.831857681274414,2553.400146484375,-811.2000732421875,-251.3573455810547,0.0028558748308569193,-0.006021960638463497,-0.00028047733940184116,0,4,0,7
20.64159393310547,-475.4000244140625,943.6000366210938,29.685333251953125,23.252212524414062,-401.2000427246094,2801.400146484375,-316.5360107421875,23.915929794311523,1341.60009765625,-1349.2000732421875,453.6693115234375,23.09734535217285,811.6000366210938,-28.60000228881836,-126.16267395019531,22.65486717224121,2550.80029296875,-817.4000854492188,-245.8719940185547,0.003922805655747652,-0.008070461452007294,-0.0015556274447590113,0,4,0,7
20.818584442138672,-475.4000244140625,951.6000366210938,29.685333251953125,23.207963943481445,-399.60003662109375,2803.2001953125,-324.92535400390625,23.805309295654297,1347.0001220703125,-1343.800048828125,447.861328125,22.831857681274414,812.6000366210938,-34.20000457763672,-121.32266235351562,22.809734344482422,2549.400146484375,-814.6000366210938,-253.2933349609375,0.0039338404312729836,-0.0067315902560949326,-0.001597273163497448,0,4,0,7
20.774335861206055,-474.0,950.800048828125,28.39466667175293,23.185840606689453,-405.4000244140625,2805.80029296875,-313.9546813964844,23.694690704345703,1346.0001220703125,-1344.800048828125,455.2826843261719,23.00885009765625,812.800048828125,-27.80000114440918,-110.35200500488281,22.85398292541504,2556.000244140625,-811.800048828125,-241.03201293945312,0.003910311963409185,-0.008083446882665157,-0.0003379239933565259,0,4,0,7
20.818584442138672,-468.2000427246094,951.2000732421875,25.813335418701172,23.14159393310547,-401.8000183105469,2804.400146484375,-315.5679931640625,23.694690704345703,1339.400146484375,-1351.800048828125,452.378662109375,22.964601516723633,804.4000854492188,-27.200002670288086,-119.06399536132812,22.87610626220703,2557.2001953125,-811.800048828125,-248.7760009765625,0.0017880097730085254,-0.0066885631531476974,-0.004133361857384443,0,4,0,7
20.774335861206055,-481.4000244140625,950.2000732421875,24.200000762939453,23.407079696655273,-401.60003662109375,2800.2001953125,-313.9546813964844,23.827434539794922,1344.0001220703125,-1346.2000732421875,446.2480163574219,22.94247817993164,807.2000732421875,-25.60000228881836,-127.13066864013672,22.65486717224121,2555.60009765625,-813.800048828125,-235.86932373046875,0.0017698131268844008,-0.005304482765495777,0.002047102665528655,0,4,0,7
20.907079696655273,-475.2000427246094,944.2000732421875,36.461334228515625,23.318584442138672,-396.60003662109375,2806.600341796875,-317.82666015625,23.672565460205078,1346.400146484375,-1348.400146484375,451.0880126953125,23.14159393310547,814.2000732421875,-33.60000228881836,-118.7413330078125,22.765487670898438,2552.400146484375,-811.800048828125,-236.51467895507812,0.0017429133877158165,-0.006698175799101591,0.0010142795508727431,0,4,0,7
20.973451614379883,-483.0,950.6000366210938,34.525333404541016,23.23008918762207,-408.4000244140625,2802.400146484375,-320.40802001953125,23.716814041137695,1346.800048828125,-1349.400146484375,451.0880126953125,23.14159393310547,803.4000854492188,-29.80000114440918,-115.19200134277344,22.809734344482422,2553.2001953125,-808.800048828125,-245.54934692382812,0.005001272540539503,-0.004760106094181538,0.0009325205464847386,0,4,0,7
20.95132827758789,-480.2000427246094,950.6000366210938,29.685333251953125,23.517698287963867,-406.60003662109375,2803.0,-314.6000061035156,23.871681213378906,1346.800048828125,-1358.0001220703125,453.99200439453125,22.94247817993164,809.4000854492188,-33.20000457763672,-117.7733383178711,22.743362426757812,2553.80029296875,-816.6000366210938,-245.22666931152344,0.0017409806605428457,-0.006769430357962847,0.0009413164807483554,0,4,0,7
20.796459197998047,-480.2000427246094,940.4000854492188,29.685333251953125,23.274335861206055,-400.2000427246094,2806.0,-315.5679931640625,23.738937377929688,1348.2000732421875,-1354.60009765625,454.6373291015625,22.94247817993164,812.0,-25.0,-120.0320053100586,22.65486717224121,2559.000244140625,-809.0,-245.22666931152344,0.0028527160175144672,-0.006028415635228157,-0.0015284672845155,0,4,0,7
20.862831115722656,-480.0,943.2000732421875,27.74933433532715,23.14159393310547,-405.60003662109375,2803.2001953125,-323.95733642578125,23.694690704345703,1341.60009765625,-1348.400146484375,454.6373291015625,23.053096771240234,806.6000366210938,-30.0,-122.61333465576172,22.92035484313965,2549.60009765625,-811.6000366210938,-244.5813446044922,0.0017478036461398005,-0.008038856089115143,-0.0004052072763442993,0,4,0,7
20.840707778930664,-479.0,950.2000732421875,27.104000091552734,23.23008918762207,-401.8000183105469,2802.80029296875,-318.794677734375,23.827434539794922,1344.60009765625,-1354.2000732421875,462.38134765625,23.030973434448242,807.800048828125,-28.80000114440918,-120.35466766357422,22.72123908996582,2558.60009765625,-811.0,-239.09600830078125,0.004997061099857092,-0.0073684025555849075,-0.0003723573754541576,0,4,0,7
20.929203033447266,-472.8000183105469,942.6000366210938,34.202667236328125,23.185840606689453,-402.0,2800.0,-319.7626953125,23.827434539794922,1343.2000732421875,-1349.2000732421875,463.99468994140625,23.030973434448242,808.800048828125,-29.400001525878906,-126.8080062866211,22.85398292541504,2556.000244140625,-817.800048828125,-243.29067993164062,0.0017703055636957288,-0.0066659958101809025,0.0008345915703102946,0,4,0,7
20.840707778930664,-476.0,943.800048828125,29.362667083740234,23.318584442138672,-404.2000427246094,2801.400146484375,-318.794677734375,23.694690704345703,1344.400146484375,-1354.0001220703125,453.0240173339844,22.986724853515625,811.0,-26.80000114440918,-121.32266235351562,22.809734344482422,2554.80029296875,-815.0,-250.06668090820312,0.0028508782852441072,-0.005871855653822422,0.0018839050317183137,0,4,0,7
20.774335861206055,-478.60003662109375,949.800048828125,25.49066734313965,23.14159393310547,-406.0,2801.0,-319.44000244140625,23.694690704345703,1341.800048828125,-1348.400146484375,455.927978515625,22.964601516723633,812.0,-26.80000114440918,-124.87200164794922,22.831857681274414,2551.000244140625,-811.2000732421875,-242.64532470703125,0.003936944529414177,-0.004250927362591028,-0.003908631391823292,0,4,0,7
20.619468688964844,-477.60003662109375,945.0,20.005332946777344,23.296459197998047,-404.8000183105469,2802.400146484375,-325.5706787109375,23.6061954498291,1345.400146484375,-1348.400146484375,449.1519775390625,22.94247817993164,809.0,-29.80000114440918,-118.41867065429688,22.92035484313965,2557.60009765625,-809.6000366210938,-241.03201293945312,0.0028475658036768436,-0.006049494259059429,-0.00031387555645778775,0,4,0,7
20.66371726989746,-474.0,946.4000854492188,31.29866600036621,23.362831115722656,-403.2000427246094,2802.80029296875,-307.1786804199219,23.628318786621094,1346.0001220703125,-1348.2000732421875,456.5733337402344,22.92035484313965,807.2000732421875,-22.80000114440918,-128.09866333007812,22.85398292541504,2554.400146484375,-814.4000854492188,-240.38665771484375,0.004998520016670227,-0.008694288320839405,-0.0015484151663258672,0,4,0,7
20.752212524414062,-475.60003662109375,946.800048828125,22.263999938964844,23.16371726989746,-392.4000244140625,2808.0,-311.6960144042969,23.6061954498291,1344.2000732421875,-1346.800048828125,461.73602294921875,23.030973434448242,805.0,-35.80000305175781,-121.96800231933594,22.699115753173828,2553.400146484375,-812.6000366210938,-239.41867065429688,0.003924825228750706,-0.005432992707937956,-0.0014622861053794622,0,4,0,7
20.707965850830078,-477.8000183105469,949.0,36.138668060302734,23.274335861206055,-403.4000244140625,2806.0,-322.66668701171875,23.517698287963867,1349.400146484375,-1350.0001220703125,454.6373291015625,23.030973434448242,808.2000732421875,-28.60000228881836,-107.12533569335938,22.809734344482422,2553.2001953125,-808.6000366210938,-232.64266967773438,0.0028502042405307293,-0.0073043713346123695,-0.0004092976450920105,0,4,0,7
20.73008918762207,-476.2000427246094,950.800048828125,32.589332580566406,23.16371726989746,-403.8000183105469,2802.0,-314.92266845703125,23.672565460205078,1349.60009765625,-1348.400146484375,455.6053466796875,22.94247817993164,803.6000366210938,-30.80000114440918,-123.2586669921875,22.809734344482422,2554.2001953125,-810.800048828125,-246.19467163085938,0.0017655889969319105,-0.00791278574615717,0.0007422239286825061,0,4,0,7
20.752212524414062,-476.0,943.4000854492188,20.650667190551758,23.429203033447266,-407.4000244140625,2806.0,-317.82666015625,23.805309295654297,1343.400146484375,-1346.60009765625,459.8000183105469,22.85398292541504,807.800048828125,-32.20000457763672,-117.45066833496094,23.030973434448242,2556.60009765625,-812.0,-235.5466766357422,0.00394738744944334,-0.0041167642921209335,-0.002758145099505782,0,4,0,7
20.66371726989746,-476.4000244140625,941.800048828125,27.74933433532715,23.274335861206055,-396.60003662109375,2804.2001953125,-317.82666015625,23.849557876586914,1341.2000732421875,-1350.0001220703125,454.3146667480469,22.78761100769043,810.2000732421875,-33.000003814697266,-117.7733383178711,22.56637191772461,2557.400146484375,-807.800048828125,-238.45066833496094,0.0028516631573438644,-0.008630257099866867,-0.001585355494171381,0,4,0,7
