T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
19.579647064208984,494.4000244140625,1489.2000732421875,-154.23468017578125,22.72123908996582,997.6000366210938,3350.400146484375,1072.221435546875,22.43362808227539,1151.60009765625,-2849.0,771.8187255859375,19.734512329101562,422.60003662109375,490.8000183105469,107.12533569335938,22.676990509033203,1056.0001220703125,-1824.0,-191.01866149902344,0.004966682754456997,-0.010073678568005562,-0.00032246389309875667,0,4,0,5
19.446903228759766,485.0,1491.60009765625,-159.07467651367188,22.63274383544922,1001.2000732421875,3344.400146484375,1068.6719970703125,22.323009490966797,1156.800048828125,-2851.80029296875,750.2000732421875,19.690265655517578,429.60003662109375,492.4000244140625,101.64000701904297,22.87610626220703,1066.60009765625,-1828.400146484375,-197.79466247558594,0.003907232545316219,-0.010564125142991543,0.0019734338857233524,0,4,0,5
19.49114990234375,491.2000427246094,1499.8001708984375,-159.3973388671875,22.809734344482422,1000.2000732421875,3346.600341796875,1068.99462890625,22.12389373779297,1160.2000732421875,-2851.0,747.2960205078125,19.579647064208984,421.60003662109375,489.4000244140625,109.7066650390625,22.676990509033203,1060.800048828125,-1825.60009765625,-192.95468139648438,0.0039170607924461365,-0.011919107288122177,-0.0017048274166882038,0,4,0,5
19.40265464782715,490.2000427246094,1489.60009765625,-159.3973388671875,22.72123908996582,994.4000854492188,3351.600341796875,1077.0614013671875,22.101770401000977,1155.400146484375,-2852.600341796875,748.9093627929688,19.71238899230957,427.2000427246094,487.8000183105469,107.12533569335938,22.85398292541504,1068.400146484375,-1825.60009765625,-198.11734008789062,0.004993455950170755,-0.006149152759462595,-0.0003133886493742466,0,4,0,5
19.579647064208984,488.0,1487.60009765625,-159.07467651367188,22.898229598999023,1002.0,3356.600341796875,1070.6080322265625,22.389381408691406,1156.2000732421875,-2849.80029296875,747.9413452148438,19.77876091003418,430.4000244140625,493.0,112.61067199707031,22.72123908996582,1068.400146484375,-1819.400146484375,-189.08267211914062,0.003901423653587699,-0.009315681643784046,0.0008208107901737094,0,4,0,5
19.469026565551758,490.2000427246094,1492.2000732421875,-157.138671875,22.765487670898438,999.0,3348.0,1068.6719970703125,22.234512329101562,1158.400146484375,-2850.80029296875,751.16796875,19.84513282775879,421.0,494.2000427246094,100.6719970703125,22.986724853515625,1062.60009765625,-1823.8001708984375,-191.01866149902344,0.0038940804079174995,-0.009307587519288063,0.0008239226881414652,0,4,0,5
19.380531311035156,490.2000427246094,1489.2000732421875,-158.42933654785156,22.964601516723633,999.4000854492188,3349.2001953125,1068.349365234375,22.389381408691406,1155.800048828125,-2846.80029296875,749.5546875,19.800884246826172,424.60003662109375,491.0,100.99467468261719,22.699115753173828,1064.60009765625,-1823.0,-190.69601440429688,0.0060669369995594025,-0.00944583024829626,-0.0014436430064961314,0,4,0,5
19.42477798461914,500.0,1495.0,-165.85067749023438,22.765487670898438,1001.800048828125,3352.80029296875,1059.9599609375,22.34513282775879,1152.400146484375,-2847.400146484375,748.9093627929688,19.823009490966797,421.2000427246094,495.60003662109375,108.7386703491211,22.765487670898438,1067.0001220703125,-1824.8001708984375,-193.60000610351562,0.003902195720002055,-0.012074089609086514,-0.0026483936235308647,0,4,0,5
19.469026565551758,493.60003662109375,1489.2000732421875,-160.36534118652344,22.78761100769043,1000.800048828125,3354.600341796875,1070.9306640625,22.05752182006836,1152.60009765625,-2843.600341796875,746.3280029296875,19.84513282775879,421.8000183105469,494.60003662109375,103.89866638183594,22.63274383544922,1063.400146484375,-1825.2000732421875,-188.43734741210938,0.004990210756659508,-0.008721822872757912,-0.001581813208758831,0,4,0,5
19.314159393310547,494.2000427246094,1495.400146484375,-156.17066955566406,22.765487670898438,1004.2000732421875,3352.0,1069.6400146484375,22.256637573242188,1151.60009765625,-2849.2001953125,749.2320556640625,19.93362808227539,426.8000183105469,492.2000427246094,100.02666473388672,22.544248580932617,1069.0001220703125,-1822.60009765625,-201.02134704589844,0.005000066012144089,-0.007453960366547108,-0.0027040946297347546,0,4,0,5
19.42477798461914,489.4000244140625,1483.400146484375,-160.36534118652344,22.72123908996582,1003.2000732421875,3350.400146484375,1061.5733642578125,22.256637573242188,1152.2000732421875,-2847.600341796875,758.2667236328125,19.823009490966797,421.8000183105469,488.2000427246094,105.1893310546875,22.676990509033203,1064.0001220703125,-1822.8001708984375,-194.5679931640625,0.005008375272154808,-0.007426426745951176,-0.002670696470886469,0,4,0,5
19.513275146484375,493.0,1490.0,-161.656005859375,22.964601516723633,999.2000732421875,3355.400146484375,1073.511962890625,22.300884246826172,1159.0001220703125,-2846.0,752.7813720703125,19.823009490966797,419.4000244140625,486.60003662109375,92.60533905029297,22.676990509033203,1064.400146484375,-1821.0,-197.79466247558594,0.004988689441233873,-0.009962165728211403,-0.00042613426921889186,0,4,0,5
19.579647064208984,495.8000183105469,1492.60009765625,-154.55734252929688,22.92035484313965,1003.2000732421875,3350.400146484375,1069.6400146484375,22.101770401000977,1162.0001220703125,-2851.2001953125,756.0079956054688,19.823009490966797,419.0,485.2000427246094,112.93333435058594,22.676990509033203,1066.2000732421875,-1825.0,-201.98934936523438,0.004991669673472643,-0.01004770863801241,-0.002757870592176914,0,4,0,5
19.690265655517578,489.2000427246094,1489.2000732421875,-152.621337890625,22.831857681274414,999.6000366210938,3353.400146484375,1064.477294921875,22.389381408691406,1153.0001220703125,-2851.80029296875,744.3920288085938,19.756637573242188,416.2000427246094,494.60003662109375,111.64266967773438,22.699115753173828,1065.800048828125,-1819.60009765625,-190.0506591796875,0.005009359680116177,-0.010149451903998852,-0.005095718428492546,0,4,0,5
19.62389373779297,491.2000427246094,1491.60009765625,-153.26666259765625,22.831857681274414,1000.800048828125,3348.2001953125,1064.477294921875,22.455753326416016,1158.800048828125,-2852.0,740.1973876953125,19.800884246826172,423.2000427246094,491.60003662109375,106.4800033569336,22.72123908996582,1064.2000732421875,-1824.2000732421875,-197.47201538085938,0.004971518646925688,-0.008599089458584785,0.003255238523706794,0,4,0,5
19.55752182006836,491.2000427246094,1491.2000732421875,-162.62400817871094,22.743362426757812,1001.800048828125,3353.600341796875,1067.7041015625,22.300884246826172,1153.400146484375,-2848.600341796875,749.5546875,19.77876091003418,421.8000183105469,493.0,119.70933532714844,22.72123908996582,1070.800048828125,-1822.60009765625,-193.92266845703125,0.002864736132323742,-0.007412571460008621,-0.0039951917715370655,0,4,0,5
19.62389373779297,489.60003662109375,1486.2000732421875,-162.94667053222656,22.699115753173828,997.2000732421875,3346.400146484375,1071.25341796875,22.190265655517578,1156.400146484375,-2847.80029296875,753.7493896484375,19.84513282775879,417.4000244140625,491.4000244140625,107.77067565917969,22.56637191772461,1065.400146484375,-1825.400146484375,-195.85867309570312,0.0028506964445114136,-0.008665883913636208,-0.001621808623895049,0,4,0,5
19.535398483276367,491.4000244140625,1492.400146484375,-157.46133422851562,22.743362426757812,1003.6000366210938,3352.0,1062.21875,22.300884246826172,1154.2000732421875,-2851.600341796875,753.4266967773438,19.86725616455078,425.60003662109375,490.0,106.4800033569336,22.699115753173828,1065.800048828125,-1819.400146484375,-196.50401306152344,0.004989031236618757,-0.008792831562459469,-0.002662448678165674,0,4,0,5
19.513275146484375,490.8000183105469,1494.60009765625,-156.17066955566406,22.85398292541504,1001.2000732421875,3356.600341796875,1059.6373291015625,22.27876091003418,1156.0001220703125,-2850.400146484375,766.656005859375,19.93362808227539,424.4000244140625,486.60003662109375,103.89866638183594,22.809734344482422,1069.2000732421875,-1824.400146484375,-192.95468139648438,0.0017754564760252833,-0.006644917652010918,-0.0003800567355938256,0,4,0,5
19.469026565551758,490.60003662109375,1489.400146484375,-166.49600219726562,22.831857681274414,1000.2000732421875,3348.2001953125,1074.1573486328125,22.323009490966797,1153.60009765625,-2851.2001953125,751.8133544921875,19.800884246826172,420.2000427246094,487.8000183105469,108.7386703491211,22.87610626220703,1065.0001220703125,-1827.8001708984375,-190.3733367919922,0.003911771345883608,-0.009409332647919655,-0.0015139817260205746,0,4,0,5
19.40265464782715,483.60003662109375,1487.2000732421875,-166.49600219726562,22.72123908996582,995.6000366210938,3355.80029296875,1067.38134765625,22.168142318725586,1156.400146484375,-2853.2001953125,743.101318359375,19.823009490966797,423.8000183105469,488.8000183105469,102.28533172607422,22.986724853515625,1062.800048828125,-1822.60009765625,-195.53599548339844,0.003936758264899254,-0.009383362717926502,-0.003949388395994902,0,4,0,5
19.446903228759766,491.0,1491.60009765625,-160.36534118652344,22.831857681274414,1006.800048828125,3349.0,1068.349365234375,22.256637573242188,1157.2000732421875,-2850.80029296875,751.8133544921875,19.756637573242188,427.60003662109375,494.4000244140625,102.9306640625,22.87610626220703,1064.0001220703125,-1823.400146484375,-195.53599548339844,0.003918101545423269,-0.009317245334386826,-0.0016479943878948689,0,4,0,5
19.601770401000977,494.2000427246094,1492.60009765625,-154.23468017578125,22.78761100769043,999.800048828125,3358.600341796875,1070.9306640625,22.27876091003418,1160.0001220703125,-2844.80029296875,752.7813720703125,19.977876663208008,423.60003662109375,491.4000244140625,103.89866638183594,22.72123908996582,1066.400146484375,-1820.400146484375,-189.40533447265625,0.006082156207412481,-0.008121508173644543,-0.002736390568315983,0,4,0,5
19.513275146484375,489.0,1493.60009765625,-158.10667419433594,22.56637191772461,999.2000732421875,3355.2001953125,1070.285400390625,22.34513282775879,1157.60009765625,-2850.400146484375,758.58935546875,19.889381408691406,418.60003662109375,487.8000183105469,112.93333435058594,22.676990509033203,1068.0001220703125,-1819.2000732421875,-191.01866149902344,0.0017418598290532827,-0.00930001586675644,0.0009574485011398792,0,4,0,5
19.42477798461914,498.8000183105469,1489.8001708984375,-168.4320068359375,22.743362426757812,1000.2000732421875,3355.400146484375,1074.1573486328125,22.256637573242188,1157.60009765625,-2849.80029296875,755.0399780273438,19.823009490966797,422.4000244140625,487.0,105.1893310546875,22.676990509033203,1062.800048828125,-1825.8001708984375,-196.50401306152344,0.0028659156523644924,-0.0073415618389844894,-0.002914555836468935,0,4,0,5
19.49114990234375,495.60003662109375,1486.60009765625,-168.10934448242188,22.63274383544922,1002.800048828125,3353.2001953125,1069.3173828125,22.323009490966797,1149.60009765625,-2851.2001953125,740.1973876953125,19.86725616455078,421.60003662109375,490.60003662109375,113.2560043334961,22.610618591308594,1069.2000732421875,-1827.400146484375,-194.8906707763672,0.003922313451766968,-0.006708948407322168,-0.00034311646595597267,0,4,0,5
19.40265464782715,497.60003662109375,1489.400146484375,-161.0106658935547,22.92035484313965,998.6000366210938,3357.600341796875,1070.285400390625,22.12389373779297,1157.0001220703125,-2853.400146484375,762.4613647460938,19.889381408691406,423.60003662109375,492.0,99.38134002685547,22.65486717224121,1065.800048828125,-1827.400146484375,-197.1493377685547,0.003906574100255966,-0.0092946020886302,-0.0003937807341571897,0,4,0,5
19.469026565551758,487.0,1490.2000732421875,-158.42933654785156,22.78761100769043,998.0,3351.80029296875,1073.1893310546875,22.168142318725586,1156.800048828125,-2850.2001953125,754.072021484375,19.690265655517578,422.2000427246094,492.60003662109375,109.06133270263672,22.831857681274414,1068.800048828125,-1824.60009765625,-194.24534606933594,0.0050079007633030415,-0.008823566138744354,-0.003919660579413176,0,4,0,5
19.513275146484375,489.8000183105469,1490.0,-159.3973388671875,22.676990509033203,998.4000854492188,3353.400146484375,1066.0906982421875,22.323009490966797,1151.800048828125,-2851.2001953125,751.4906616210938,19.64601707458496,419.8000183105469,485.8000183105469,95.83200073242188,22.63274383544922,1067.800048828125,-1828.2000732421875,-197.47201538085938,0.003922313451766968,-0.006708948407322168,-0.00034311646595597267,0,4,0,5
19.49114990234375,489.4000244140625,1495.2000732421875,-156.81600952148438,22.964601516723633,1001.2000732421875,3350.400146484375,1066.0906982421875,22.190265655517578,1151.0001220703125,-2845.400146484375,757.2987060546875,19.823009490966797,422.8000183105469,489.60003662109375,104.86666870117188,22.610618591308594,1066.60009765625,-1824.60009765625,-189.08267211914062,0.005029450170695782,-0.007407156750559807,-0.0053464206866919994,0,4,0,5
19.469026565551758,488.0,1493.400146484375,-158.42933654785156,22.92035484313965,995.800048828125,3351.80029296875,1070.9306640625,22.234512329101562,1152.0001220703125,-2851.80029296875,741.4879760742188,19.84513282775879,417.8000183105469,486.8000183105469,101.31733703613281,22.676990509033203,1064.60009765625,-1821.60009765625,-197.1493377685547,0.002834985265508294,-0.008628693409264088,0.00088344985852018,0,4,0,5
19.55752182006836,485.8000183105469,1498.400146484375,-160.04266357421875,22.964601516723633,991.800048828125,3355.600341796875,1075.447998046875,22.14601707458496,1156.0001220703125,-2850.600341796875,740.52001953125,19.77876091003418,416.8000183105469,490.8000183105469,108.09333801269531,22.5884952545166,1054.60009765625,-1821.0,-192.95468139648438,0.003931607119739056,-0.009404439479112625,-0.002734740264713764,0,4,0,5
19.668142318725586,484.0,1488.400146484375,-168.4320068359375,22.87610626220703,1000.800048828125,3354.80029296875,1078.35205078125,22.013275146484375,1153.2000732421875,-2852.0,753.10400390625,19.64601707458496,423.2000427246094,496.2000427246094,111.64266967773438,22.5884952545166,1063.0001220703125,-1823.0,-188.1146697998047,0.005005369894206524,-0.0073408689349889755,-0.000338959158398211,0,4,0,5
19.55752182006836,490.8000183105469,1489.8001708984375,-167.46400451660156,22.831857681274414,996.2000732421875,3358.0,1074.1573486328125,22.101770401000977,1156.2000732421875,-2847.2001953125,746.9733276367188,19.668142318725586,424.2000427246094,487.0,100.6719970703125,22.676990509033203,1064.2000732421875,-1827.400146484375,-200.37600708007812,0.003934246022254229,-0.010659316554665565,-0.002830162178725004,0,4,0,5
19.49114990234375,488.4000244140625,1495.2000732421875,-159.07467651367188,22.765487670898438,1001.0,3349.400146484375,1073.834716796875,22.389381408691406,1151.400146484375,-2850.80029296875,751.4906616210938,19.823009490966797,427.4000244140625,495.4000244140625,108.09333801269531,22.676990509033203,1064.800048828125,-1824.0,-189.72801208496094,0.003904089331626892,-0.007947713136672974,0.0032813684083521366,0,4,0,5
19.62389373779297,492.2000427246094,1491.2000732421875,-162.62400817871094,22.809734344482422,997.0,3353.600341796875,1065.4453125,22.12389373779297,1153.400146484375,-2849.600341796875,745.6827392578125,19.756637573242188,425.2000427246094,485.60003662109375,106.15733337402344,22.92035484313965,1067.2000732421875,-1828.400146484375,-202.95733642578125,0.0028464128263294697,-0.011217555962502956,-0.00039108574856072664,0,4,0,5
19.71238899230957,486.60003662109375,1489.0,-164.55999755859375,22.72123908996582,1001.4000854492188,3354.80029296875,1058.0240478515625,22.035398483276367,1155.2000732421875,-2843.600341796875,756.0079956054688,19.800884246826172,421.60003662109375,494.60003662109375,104.86666870117188,22.87610626220703,1065.400146484375,-1823.60009765625,-193.60000610351562,0.003902969416230917,-0.008075353689491749,-0.0003348688187543303,0,4,0,5
19.40265464782715,491.4000244140625,1489.8001708984375,-153.91200256347656,22.809734344482422,1003.4000854492188,3350.600341796875,1067.0587158203125,22.168142318725586,1154.2000732421875,-2848.80029296875,756.9760131835938,19.9115047454834,422.0,488.8000183105469,105.83467102050781,22.522123336791992,1067.400146484375,-1818.2000732421875,-187.14666748046875,0.003937937784940004,-0.00931235309690237,-0.0028687529265880585,0,4,0,5
19.579647064208984,494.4000244140625,1485.8001708984375,-163.59201049804688,22.765487670898438,997.800048828125,3348.400146484375,1059.6373291015625,22.168142318725586,1164.2000732421875,-2849.600341796875,745.6827392578125,19.977876663208008,417.4000244140625,490.4000244140625,97.12267303466797,22.831857681274414,1065.800048828125,-1827.0,-206.50668334960938,0.003913230262696743,-0.010735218413174152,-0.0026900393422693014,0,4,0,5
19.513275146484375,491.2000427246094,1494.60009765625,-158.10667419433594,22.87610626220703,1000.2000732421875,3355.80029296875,1074.1573486328125,22.234512329101562,1161.0001220703125,-2850.600341796875,751.4906616210938,19.579647064208984,427.4000244140625,490.2000427246094,105.51200866699219,22.544248580932617,1066.2000732421875,-1827.8001708984375,-191.01866149902344,0.006051285192370415,-0.009465270675718784,-0.0014739861944690347,0,4,0,5
19.513275146484375,487.4000244140625,1492.400146484375,-159.3973388671875,22.63274383544922,1003.6000366210938,3353.400146484375,1067.7041015625,22.300884246826172,1155.0001220703125,-2850.0,753.10400390625,19.71238899230957,419.60003662109375,487.4000244140625,98.73600769042969,22.610618591308594,1060.60009765625,-1821.0,-193.27732849121094,0.0028417957946658134,-0.009898126125335693,-0.0004630745970644057,0,4,0,5
19.446903228759766,488.8000183105469,1484.8001708984375,-161.33334350585938,22.85398292541504,1005.4000854492188,3355.2001953125,1063.83203125,22.323009490966797,1153.800048828125,-2848.600341796875,745.6827392578125,19.823009490966797,422.0,489.8000183105469,99.7040023803711,22.676990509033203,1064.0001220703125,-1831.8001708984375,-200.37600708007812,0.0028408290818333626,-0.009933752939105034,-0.0004995279596187174,0,4,0,5
19.42477798461914,491.8000183105469,1493.0,-161.97866821289062,22.56637191772461,1001.800048828125,3348.400146484375,1072.86669921875,22.14601707458496,1154.800048828125,-2849.400146484375,744.3920288085938,19.734512329101562,430.0,494.8000183105469,106.80266571044922,22.65486717224121,1068.2000732421875,-1829.60009765625,-193.60000610351562,0.0038876638282090425,-0.011965889483690262,0.0009375005029141903,0,4,0,5
19.690265655517578,488.8000183105469,1490.400146484375,-158.42933654785156,22.87610626220703,1000.0,3353.2001953125,1070.6080322265625,22.4115047454834,1152.400146484375,-2849.600341796875,741.1654052734375,19.690265655517578,424.8000183105469,491.0,104.86666870117188,22.56637191772461,1065.800048828125,-1825.60009765625,-189.72801208496094,0.004999099299311638,-0.007489587180316448,-0.0027405479922890663,0,4,0,5
19.84513282775879,490.2000427246094,1487.60009765625,-150.3626708984375,22.964601516723633,999.4000854492188,3349.2001953125,1076.416015625,22.101770401000977,1155.400146484375,-2845.80029296875,753.7493896484375,19.86725616455078,422.60003662109375,493.4000244140625,104.86666870117188,22.56637191772461,1067.2000732421875,-1823.2000732421875,-195.85867309570312,0.005015690345317125,-0.010057365521788597,-0.00522973109036684,0,4,0,5
19.601770401000977,486.4000244140625,1489.2000732421875,-149.71734619140625,22.898229598999023,996.2000732421875,3357.400146484375,1072.5440673828125,22.455753326416016,1153.60009765625,-2851.80029296875,747.9413452148438,19.86725616455078,421.2000427246094,495.8000183105469,96.80000305175781,22.676990509033203,1066.800048828125,-1830.2000732421875,-192.95468139648438,0.003924264572560787,-0.009396347217261791,-0.002731685061007738,0,4,0,5
19.55752182006836,497.8000183105469,1492.60009765625,-154.8800048828125,22.765487670898438,1002.0,3352.0,1067.38134765625,22.4115047454834,1159.2000732421875,-2850.400146484375,742.7786865234375,19.734512329101562,425.2000427246094,489.0,110.02934265136719,22.610618591308594,1058.400146484375,-1824.60009765625,-196.18133544921875,0.003926410805433989,-0.009289711713790894,-0.001614596345461905,0,4,0,5
19.601770401000977,489.2000427246094,1492.400146484375,-147.78134155273438,22.831857681274414,998.0,3357.80029296875,1064.1546630859375,22.256637573242188,1155.0001220703125,-2849.2001953125,747.61865234375,19.84513282775879,426.4000244140625,491.0,103.89866638183594,22.809734344482422,1064.0001220703125,-1821.400146484375,-198.76268005371094,0.0039144097827374935,-0.01066420879215002,-0.0016094037564471364,0,4,0,5
19.55752182006836,491.8000183105469,1491.400146484375,-157.78399658203125,22.87610626220703,1004.6000366210938,3355.80029296875,1078.35205078125,22.256637573242188,1160.2000732421875,-2849.0,746.3280029296875,19.756637573242188,417.60003662109375,494.0,100.6719970703125,22.63274383544922,1063.0001220703125,-1826.60009765625,-194.5679931640625,0.0038762232288718224,-0.009377033449709415,0.0022120920475572348,0,4,0,5
19.734512329101562,497.8000183105469,1493.400146484375,-158.10667419433594,22.898229598999023,996.6000366210938,3352.600341796875,1072.5440673828125,22.190265655517578,1148.0001220703125,-2850.80029296875,750.5226440429688,19.668142318725586,423.8000183105469,492.4000244140625,109.7066650390625,22.676990509033203,1071.0001220703125,-1823.8001708984375,-191.01866149902344,0.004972326103597879,-0.011414112523198128,-0.002749623265117407,0,4,0,5
19.49114990234375,486.8000183105469,1485.2000732421875,-168.75466918945312,22.63274383544922,999.0,3354.600341796875,1064.1546630859375,22.12389373779297,1156.800048828125,-2848.0,758.2667236328125,20.0,417.8000183105469,495.8000183105469,101.31733703613281,22.610618591308594,1070.2000732421875,-1821.60009765625,-194.5679931640625,0.00604856014251709,-0.010776608251035213,-0.0013989423168823123,0,4,0,5
19.49114990234375,483.60003662109375,1488.2000732421875,-163.59201049804688,22.63274383544922,1000.2000732421875,3349.2001953125,1060.6053466796875,22.12389373779297,1157.800048828125,-2846.80029296875,747.2960205078125,19.734512329101562,421.2000427246094,493.2000427246094,96.80000305175781,22.5884952545166,1065.2000732421875,-1824.400146484375,-192.309326171875,0.003921106457710266,-0.009402803145349026,-0.0039797318167984486,0,4,0,5
19.579647064208984,492.0,1488.60009765625,-152.29867553710938,22.87610626220703,997.800048828125,3347.600341796875,1064.477294921875,22.34513282775879,1158.0001220703125,-2846.2001953125,758.2667236328125,19.756637573242188,422.0,487.8000183105469,112.93333435058594,22.831857681274414,1061.400146484375,-1821.60009765625,-191.34133911132812,0.006057106889784336,-0.010713707655668259,-0.00032136240042746067,0,4,0,5
19.601770401000977,489.2000427246094,1491.400146484375,-144.55467224121094,22.699115753173828,1004.0,3353.0,1074.47998046875,22.14601707458496,1155.2000732421875,-2846.0,755.685302734375,19.756637573242188,427.8000183105469,494.4000244140625,92.60533905029297,22.477876663208008,1064.2000732421875,-1821.8001708984375,-191.34133911132812,0.00502311997115612,-0.007499244064092636,-0.0052124084904789925,0,4,0,5
19.535398483276367,488.60003662109375,1489.60009765625,-157.138671875,22.72123908996582,994.4000854492188,3355.80029296875,1070.9306640625,22.168142318725586,1156.400146484375,-2845.600341796875,756.0079956054688,19.84513282775879,422.2000427246094,493.8000183105469,109.06133270263672,22.63274383544922,1074.400146484375,-1825.0,-199.4080047607422,0.004984074272215366,-0.0060198744758963585,0.002057913690805435,0,4,0,5
19.35840606689453,484.4000244140625,1486.8001708984375,-156.17066955566406,22.765487670898438,1001.0,3350.0,1064.1546630859375,22.168142318725586,1157.2000732421875,-2852.80029296875,753.4266967773438,19.756637573242188,425.2000427246094,495.4000244140625,100.6719970703125,22.63274383544922,1065.2000732421875,-1823.8001708984375,-196.50401306152344,0.0049880375154316425,-0.011451303027570248,-0.005254881456494331,0,4,0,5
19.734512329101562,495.2000427246094,1490.8001708984375,-160.36534118652344,22.72123908996582,999.6000366210938,3352.600341796875,1066.736083984375,22.34513282775879,1160.800048828125,-2851.400146484375,750.5226440429688,19.823009490966797,421.0,494.2000427246094,99.38134002685547,22.63274383544922,1069.60009765625,-1819.60009765625,-201.343994140625,0.005005367565900087,-0.009963729418814182,-0.002894939389079809,0,4,0,5
19.55752182006836,487.4000244140625,1491.2000732421875,-149.39466857910156,22.65486717224121,999.6000366210938,3350.80029296875,1072.5440673828125,22.234512329101562,1159.2000732421875,-2851.400146484375,752.4586791992188,19.9115047454834,420.4000244140625,487.8000183105469,112.93333435058594,22.522123336791992,1059.400146484375,-1824.8001708984375,-200.69866943359375,0.00606814119964838,-0.009374836459755898,-0.00036300811916589737,0,4,0,5
19.513275146484375,488.2000427246094,1487.0,-160.04266357421875,22.831857681274414,1003.0,3345.600341796875,1071.898681640625,22.323009490966797,1150.800048828125,-2853.0,748.9093627929688,19.84513282775879,417.4000244140625,495.2000427246094,99.38134002685547,22.610618591308594,1062.60009765625,-1825.60009765625,-192.309326171875,0.0028502042405307293,-0.0073043713346123695,-0.0004092976450920105,0,4,0,5
