T0,Bx0,By0,Bz0,T1,Bx1,By1,Bz1,T2,Bx2,By2,Bz2,T3,Bx3,By3,Bz3,T4,Bx4,By4,Bz4,X_force,Y_force,Z_force,indent_ID,X_location,Y_location,Z_location
21.570796966552734,485.8000183105469,1501.400146484375,-161.33334350585938,24.469026565551758,995.6000366210938,3299.600341796875,1037.696044921875,23.6061954498291,1163.2000732421875,-2771.80029296875,726.3226928710938,21.327434539794922,392.8000183105469,480.60003662109375,107.447998046875,24.535398483276367,994.2000732421875,-1807.2000732421875,-182.30667114257812,0.0017931193578988314,-0.009369505569338799,-0.005273884162306786,0,4,0,7
21.681415557861328,482.60003662109375,1501.2000732421875,-152.94400024414062,24.57964515686035,999.0,3303.0,1041.245361328125,23.783185958862305,1168.800048828125,-2775.0,726.0,21.3938045501709,388.8000183105469,484.60003662109375,99.38134002685547,24.55752182006836,1005.4000854492188,-1811.0,-182.30667114257812,0.005040290299803019,-0.008862320333719254,-0.008893724530935287,0,4,0,7
21.659292221069336,487.8000183105469,1502.60009765625,-158.75201416015625,24.513275146484375,995.0,3300.0,1037.373291015625,23.650442123413086,1168.800048828125,-2777.80029296875,730.517333984375,21.327434539794922,399.2000427246094,481.8000183105469,111.31999969482422,24.57964515686035,1001.800048828125,-1801.60009765625,-181.66134643554688,0.003942488692700863,-0.008157582953572273,-0.006356169935315847,0,4,0,7
21.659292221069336,479.8000183105469,1503.400146484375,-167.46400451660156,24.469026565551758,996.4000854492188,3300.2001953125,1038.34130859375,23.783185958862305,1161.0001220703125,-2770.400146484375,722.7733764648438,21.415929794311523,394.0,479.4000244140625,105.1893310546875,24.734512329101562,999.2000732421875,-1808.8001708984375,-187.46934509277344,0.003932633437216282,-0.009425444528460503,-0.005233888514339924,0,4,0,7
21.725664138793945,484.4000244140625,1503.400146484375,-157.78399658203125,24.42477798461914,995.800048828125,3299.400146484375,1044.1494140625,23.783185958862305,1167.60009765625,-2773.80029296875,720.1920166015625,21.3938045501709,402.0,477.4000244140625,103.25334167480469,24.57964515686035,995.2000732421875,-1804.0,-193.92266845703125,0.007153649814426899,-0.00901523046195507,-0.0074989572167396545,0,4,0,7
21.415929794311523,481.2000427246094,1500.2000732421875,-159.3973388671875,24.55752182006836,999.2000732421875,3291.80029296875,1033.5013427734375,23.738937377929688,1168.400146484375,-2778.400146484375,721.8053588867188,21.327434539794922,394.60003662109375,474.4000244140625,100.99467468261719,24.513275146484375,1000.6000366210938,-1810.60009765625,-188.43734741210938,0.003956161439418793,-0.008073588833212852,-0.006493237800896168,0,4,0,7
21.54867172241211,486.60003662109375,1497.0,-152.621337890625,24.380531311035156,999.0,3293.600341796875,1045.4400634765625,23.628318786621094,1167.2000732421875,-2775.2001953125,726.0,21.3938045501709,398.0,477.8000183105469,103.25334167480469,24.55752182006836,1001.4000854492188,-1809.400146484375,-184.88800048828125,0.003959853667765856,-0.006726624444127083,-0.006531828083097935,0,4,0,7
21.460176467895508,479.60003662109375,1503.8001708984375,-164.23733520507812,24.40265464782715,997.0,3296.600341796875,1038.6640625,23.650442123413086,1166.60009765625,-2770.0,730.8400268554688,21.526548385620117,398.60003662109375,478.2000427246094,99.7040023803711,24.62389373779297,998.4000854492188,-1806.60009765625,-174.88534545898438,0.0039676884189248085,-0.00809623021632433,-0.007747394498437643,0,4,0,7
21.637168884277344,479.8000183105469,1501.0,-157.46133422851562,24.33628273010254,998.2000732421875,3301.0,1043.5040283203125,23.783185958862305,1165.60009765625,-2775.400146484375,726.6453857421875,21.438053131103516,397.8000183105469,481.2000427246094,112.93333435058594,24.55752182006836,1001.6000366210938,-1809.60009765625,-182.62933349609375,0.005015777423977852,-0.007491150870919228,-0.005209353286772966,0,4,0,7
21.681415557861328,482.4000244140625,1496.8001708984375,-141.3280029296875,24.513275146484375,996.6000366210938,3301.80029296875,1039.632080078125,23.694690704345703,1170.2000732421875,-2770.80029296875,719.546630859375,21.349557876586914,394.0,477.0,105.51200866699219,24.49114990234375,991.6000366210938,-1804.2000732421875,-182.62933349609375,0.003950431477278471,-0.009299368597567081,-0.004086456261575222,0,4,0,7
21.592920303344727,486.4000244140625,1504.0,-162.30133056640625,24.42477798461914,997.6000366210938,3294.600341796875,1035.760009765625,23.628318786621094,1165.2000732421875,-2771.2001953125,731.8080444335938,21.504425048828125,391.8000183105469,479.60003662109375,103.25334167480469,24.42477798461914,998.0,-1804.60009765625,-184.88800048828125,0.00393997598439455,-0.009433536790311337,-0.00523694371804595,0,4,0,7
21.592920303344727,481.8000183105469,1501.400146484375,-158.42933654785156,24.446903228759766,994.0,3293.0,1043.82666015625,23.738937377929688,1170.2000732421875,-2773.80029296875,727.93603515625,21.283185958862305,396.0,478.60003662109375,110.67466735839844,24.33628273010254,1001.4000854492188,-1809.8001708984375,-182.62933349609375,0.00396818108856678,-0.009457742795348167,-0.008959905244410038,0,4,0,7
21.504425048828125,481.0,1506.8001708984375,-158.75201416015625,24.535398483276367,994.6000366210938,3296.400146484375,1041.890625,23.672565460205078,1171.400146484375,-2767.80029296875,719.8693237304688,21.54867172241211,396.60003662109375,470.4000244140625,111.96533203125,24.49114990234375,996.4000854492188,-1809.60009765625,-181.3386688232422,0.002872417913749814,-0.008874189108610153,-0.008790542371571064,0,4,0,7
21.460176467895508,483.8000183105469,1498.400146484375,-151.00799560546875,24.42477798461914,1000.4000854492188,3289.2001953125,1038.6640625,23.716814041137695,1166.60009765625,-2772.0,735.6800537109375,21.637168884277344,398.2000427246094,466.0,108.41600036621094,24.57964515686035,991.2000732421875,-1806.8001708984375,-183.274658203125,0.0049917567521333694,-0.00748149398714304,-0.0027374927885830402,0,4,0,7
21.570796966552734,483.0,1500.8001708984375,-151.65333557128906,24.49114990234375,998.0,3297.80029296875,1041.245361328125,23.694690704345703,1165.0001220703125,-2776.2001953125,720.8373413085938,21.438053131103516,393.8000183105469,483.8000183105469,109.7066650390625,24.42477798461914,993.4000854492188,-1809.60009765625,-189.08267211914062,0.002871066564694047,-0.007320483215153217,-0.00412920443341136,0,4,0,7
21.592920303344727,489.0,1504.8001708984375,-155.20266723632812,24.469026565551758,992.0,3301.400146484375,1033.1787109375,23.694690704345703,1170.60009765625,-2773.2001953125,723.7413330078125,21.283185958862305,403.0,478.2000427246094,101.31733703613281,24.40265464782715,995.2000732421875,-1806.2000732421875,-181.66134643554688,0.005009419750422239,-0.010206082835793495,-0.007631320506334305,0,4,0,7
21.659292221069336,482.4000244140625,1502.2000732421875,-156.81600952148438,24.40265464782715,994.0,3294.0,1042.858642578125,23.716814041137695,1171.2000732421875,-2775.400146484375,720.8373413085938,21.349557876586914,397.8000183105469,475.2000427246094,107.77067565917969,24.55752182006836,1001.4000854492188,-1813.8001708984375,-186.17868041992188,0.005017236340790987,-0.008817036636173725,-0.00638541067019105,0,4,0,7
21.460176467895508,482.8000183105469,1507.0,-155.84800720214844,24.513275146484375,999.0,3300.80029296875,1038.34130859375,23.628318786621094,1165.0001220703125,-2778.2001953125,718.5787353515625,21.283185958862305,401.2000427246094,478.8000183105469,101.64000701904297,24.40265464782715,1006.4000854492188,-1808.8001708984375,-181.9840087890625,0.005005922168493271,-0.008759012445807457,-0.0040870714001357555,0,4,0,7
21.526548385620117,480.2000427246094,1504.2000732421875,-163.9146728515625,24.535398483276367,993.4000854492188,3298.400146484375,1043.181396484375,23.628318786621094,1166.2000732421875,-2773.2001953125,724.06396484375,21.54867172241211,391.4000244140625,477.60003662109375,106.80266571044922,24.535398483276367,991.0,-1804.2000732421875,-183.5973358154297,0.003943668212741613,-0.008086574263870716,-0.005275534465909004,0,4,0,7
21.592920303344727,484.0,1499.2000732421875,-153.91200256347656,24.535398483276367,1000.2000732421875,3300.80029296875,1036.082763671875,23.849557876586914,1167.800048828125,-2767.0,727.6134033203125,21.54867172241211,391.8000183105469,477.2000427246094,102.9306640625,24.49114990234375,1003.6000366210938,-1806.0,-189.08267211914062,0.005016269627958536,-0.008852663449943066,-0.006421864032745361,0,4,0,7
21.792036056518555,481.60003662109375,1501.60009765625,-157.78399658203125,24.57964515686035,992.6000366210938,3298.80029296875,1028.01611328125,23.871681213378906,1169.800048828125,-2774.0,724.06396484375,21.305309295654297,392.8000183105469,471.4000244140625,107.12533569335938,24.55752182006836,1003.800048828125,-1806.400146484375,-174.88534545898438,0.005008927080780268,-0.008844570256769657,-0.006418808829039335,0,4,0,7
21.371681213378906,482.8000183105469,1506.2000732421875,-157.138671875,24.33628273010254,1003.4000854492188,3296.80029296875,1040.60009765625,23.517698287963867,1173.0001220703125,-2771.0,721.8053588867188,21.3938045501709,396.2000427246094,477.8000183105469,105.51200866699219,24.535398483276367,1001.6000366210938,-1811.8001708984375,-182.30667114257812,0.002843353897333145,-0.008657790720462799,-0.001618753420189023,0,4,0,7
21.681415557861328,479.60003662109375,1506.2000732421875,-161.0106658935547,24.446903228759766,999.0,3297.2001953125,1043.181396484375,23.628318786621094,1165.800048828125,-2776.400146484375,720.1920166015625,21.659292221069336,397.2000427246094,472.8000183105469,104.2213363647461,24.42477798461914,1000.2000732421875,-1802.2000732421875,-182.95201110839844,0.0028647088911384344,-0.010035415180027485,-0.006551171187311411,0,4,0,7
21.703540802001953,483.0,1510.0,-163.59201049804688,24.535398483276367,998.2000732421875,3297.80029296875,1041.245361328125,23.6061954498291,1167.2000732421875,-2776.0,726.6453857421875,21.725664138793945,395.0,478.2000427246094,112.28799438476562,24.49114990234375,999.6000366210938,-1808.60009765625,-184.56533813476562,0.0028830859810113907,-0.008704638108611107,-0.006595872342586517,0,4,0,7
21.637168884277344,481.2000427246094,1502.400146484375,-150.68533325195312,24.49114990234375,1002.800048828125,3296.400146484375,1044.4720458984375,23.738937377929688,1166.2000732421875,-2772.600341796875,718.5787353515625,21.54867172241211,390.0,485.2000427246094,107.12533569335938,24.49114990234375,999.0,-1804.400146484375,-184.24267578125,0.006103889551013708,-0.008329805918037891,-0.00990512315183878,0,4,0,7
21.703540802001953,485.8000183105469,1500.400146484375,-151.00799560546875,24.55752182006836,998.0,3301.80029296875,1046.08544921875,23.783185958862305,1173.2000732421875,-2777.80029296875,726.968017578125,21.592920303344727,394.8000183105469,480.2000427246094,105.51200866699219,24.55752182006836,998.800048828125,-1807.0,-185.8560028076172,0.004995941184461117,-0.007496042177081108,-0.0039885942824184895,0,4,0,7
21.703540802001953,484.60003662109375,1499.2000732421875,-163.2693328857422,24.469026565551758,994.2000732421875,3295.80029296875,1038.9866943359375,23.694690704345703,1167.0001220703125,-2775.600341796875,715.029296875,21.349557876586914,390.0,472.60003662109375,112.61067199707031,24.49114990234375,1001.6000366210938,-1808.8001708984375,-175.85333251953125,0.005038252100348473,-0.008741135708987713,-0.006525533739477396,0,4,0,7
21.747787475585938,483.8000183105469,1499.2000732421875,-159.3973388671875,24.513275146484375,997.4000854492188,3292.80029296875,1052.216064453125,23.938053131103516,1172.0001220703125,-2772.400146484375,728.581298828125,21.570796966552734,397.8000183105469,478.4000244140625,110.67466735839844,24.601770401000977,994.800048828125,-1803.60009765625,-178.75732421875,0.005005922168493271,-0.008759012445807457,-0.0040870714001357555,0,4,0,7
21.592920303344727,486.0,1500.0,-157.46133422851562,24.42477798461914,995.4000854492188,3298.2001953125,1040.60009765625,23.716814041137695,1168.800048828125,-2766.2001953125,732.453369140625,21.415929794311523,395.0,479.4000244140625,104.86666870117188,24.513275146484375,998.4000854492188,-1806.2000732421875,-186.17868041992188,0.003925810568034649,-0.008156019262969494,-0.0038873644080013037,0,4,0,7
21.415929794311523,481.0,1503.60009765625,-156.17066955566406,24.601770401000977,996.0,3296.600341796875,1031.8880615234375,23.694690704345703,1166.800048828125,-2775.80029296875,715.6746826171875,21.438053131103516,401.4000244140625,471.0,110.67466735839844,24.513275146484375,1005.2000732421875,-1808.8001708984375,-190.69601440429688,0.007180308923125267,-0.010279764421284199,-0.010066238231956959,0,4,0,7
21.659292221069336,484.2000427246094,1500.8001708984375,-154.23468017578125,24.469026565551758,996.0,3299.400146484375,1040.9227294921875,23.849557876586914,1163.60009765625,-2770.600341796875,714.0614013671875,21.482301712036133,396.60003662109375,476.0,106.15733337402344,24.513275146484375,1001.800048828125,-1802.60009765625,-178.11199951171875,0.0028408290818333626,-0.009933752939105034,-0.0004995279596187174,0,4,0,7
21.504425048828125,486.4000244140625,1501.8001708984375,-163.9146728515625,24.358407974243164,996.800048828125,3302.0,1032.85595703125,23.6061954498291,1167.60009765625,-2771.0,729.2266845703125,21.703540802001953,401.8000183105469,482.2000427246094,114.54666137695312,24.535398483276367,998.6000366210938,-1805.60009765625,-181.66134643554688,0.0039608655497431755,-0.006826804950833321,-0.006400871090590954,0,4,0,7
21.637168884277344,483.8000183105469,1500.60009765625,-154.23468017578125,24.42477798461914,996.0,3302.80029296875,1032.85595703125,23.628318786621094,1163.800048828125,-2776.80029296875,729.8720092773438,21.327434539794922,396.0,477.0,101.64000701904297,24.49114990234375,997.2000732421875,-1804.60009765625,-182.30667114257812,0.007146460469812155,-0.008915124461054802,-0.003916117828339338,0,4,0,7
21.747787475585938,484.8000183105469,1502.2000732421875,-155.20266723632812,24.55752182006836,993.4000854492188,3296.600341796875,1041.245361328125,23.716814041137695,1164.400146484375,-2772.2001953125,723.0960693359375,21.592920303344727,395.4000244140625,474.60003662109375,104.2213363647461,24.42477798461914,1004.0,-1801.8001708984375,-184.24267578125,0.0028745639137923717,-0.00876755453646183,-0.0076734526082873344,0,4,0,7
21.659292221069336,482.0,1504.400146484375,-164.23733520507812,24.292036056518555,1000.2000732421875,3294.0,1038.34130859375,23.738937377929688,1166.400146484375,-2772.2001953125,719.546630859375,21.526548385620117,389.4000244140625,471.60003662109375,106.15733337402344,24.49114990234375,991.800048828125,-1810.8001708984375,-186.50132751464844,0.006089495960623026,-0.010752459987998009,-0.005295426119118929,0,4,0,7
21.592920303344727,485.4000244140625,1508.8001708984375,-160.36534118652344,24.33628273010254,995.2000732421875,3300.400146484375,1043.181396484375,23.738937377929688,1168.0001220703125,-2771.400146484375,724.7093505859375,21.61504364013672,398.2000427246094,479.0,102.28533172607422,24.57964515686035,998.0,-1808.0,-178.11199951171875,0.005021420773118734,-0.008831584826111794,-0.007636512629687786,0,4,0,7
21.637168884277344,483.60003662109375,1502.2000732421875,-161.33334350585938,24.469026565551758,1000.6000366210938,3306.0,1048.343994140625,23.694690704345703,1169.2000732421875,-2775.600341796875,714.0614013671875,21.438053131103516,393.2000427246094,475.8000183105469,108.7386703491211,24.40265464782715,1000.4000854492188,-1808.60009765625,-185.21067810058594,0.006090525072067976,-0.00815060455352068,-0.0052385940216481686,0,4,0,7
21.725664138793945,488.0,1501.0,-156.17066955566406,24.40265464782715,998.4000854492188,3301.80029296875,1032.533447265625,23.672565460205078,1168.400146484375,-2772.2001953125,714.7066650390625,21.482301712036133,396.8000183105469,480.2000427246094,106.15733337402344,24.55752182006836,999.2000732421875,-1800.400146484375,-177.14401245117188,0.003920139744877815,-0.009438429959118366,-0.00401618517935276,0,4,0,7
21.792036056518555,481.8000183105469,1500.2000732421875,-155.52532958984375,24.358407974243164,1004.4000854492188,3297.0,1044.1494140625,23.628318786621094,1168.2000732421875,-2773.400146484375,723.418701171875,21.283185958862305,401.0,481.0,107.77067565917969,24.358407974243164,993.4000854492188,-1803.400146484375,-190.0506591796875,0.005017236340790987,-0.008817036636173725,-0.00638541067019105,0,4,0,7
21.482301712036133,482.4000244140625,1505.400146484375,-161.656005859375,24.292036056518555,993.2000732421875,3300.2001953125,1033.5013427734375,23.716814041137695,1163.800048828125,-2765.400146484375,719.546630859375,21.504425048828125,401.8000183105469,480.4000244140625,98.413330078125,24.601770401000977,999.800048828125,-1805.2000732421875,-184.24267578125,0.0039614178240299225,-0.008244948461651802,-0.01014898344874382,0,4,0,7
21.482301712036133,484.8000183105469,1503.8001708984375,-161.656005859375,24.40265464782715,997.800048828125,3302.2001953125,1039.309326171875,23.783185958862305,1170.2000732421875,-2772.80029296875,716.96533203125,21.3938045501709,406.4000244140625,481.0,100.6719970703125,24.446903228759766,993.6000366210938,-1802.60009765625,-182.62933349609375,0.0039389911107718945,-0.00671051163226366,-0.0028119217604398727,0,4,0,7
21.61504364013672,483.2000427246094,1504.0,-151.97601318359375,24.40265464782715,999.6000366210938,3291.2001953125,1038.0186767578125,23.650442123413086,1171.800048828125,-2778.600341796875,733.4213256835938,21.460176467895508,399.0,481.60003662109375,102.60800170898438,24.446903228759766,996.0,-1805.60009765625,-175.85333251953125,0.005004893057048321,-0.01136086881160736,-0.004143903497606516,0,4,0,7
21.725664138793945,488.2000427246094,1509.0,-155.84800720214844,24.446903228759766,999.0,3296.600341796875,1048.0213623046875,23.694690704345703,1171.0001220703125,-2772.0,725.6773681640625,21.54867172241211,402.2000427246094,480.8000183105469,114.86933898925781,24.42477798461914,999.2000732421875,-1809.2000732421875,-182.30667114257812,0.002877229591831565,-0.007399586029350758,-0.005212895572185516,0,4,0,7
21.747787475585938,482.8000183105469,1502.2000732421875,-156.49334716796875,24.380531311035156,993.2000732421875,3299.80029296875,1040.9227294921875,23.584070205688477,1165.800048828125,-2773.0,722.7733764648438,21.592920303344727,396.0,475.8000183105469,106.4800033569336,24.690265655517578,999.6000366210938,-1803.8001708984375,-191.01866149902344,0.003916922025382519,-0.009388254024088383,-0.002728629857301712,0,4,0,7
21.76991081237793,481.60003662109375,1503.2000732421875,-152.94400024414062,24.26991081237793,999.800048828125,3298.80029296875,1041.245361328125,23.6061954498291,1163.800048828125,-2769.400146484375,727.2907104492188,21.482301712036133,397.60003662109375,479.60003662109375,114.86933898925781,24.358407974243164,997.4000854492188,-1802.400146484375,-180.37066650390625,0.0018036218825727701,-0.009291973896324635,-0.006658999249339104,0,4,0,7
21.482301712036133,489.4000244140625,1504.60009765625,-151.33067321777344,24.690265655517578,996.800048828125,3299.2001953125,1035.760009765625,23.915929794311523,1165.0001220703125,-2774.400146484375,715.997314453125,21.61504364013672,395.2000427246094,474.4000244140625,97.4453353881836,24.380531311035156,1005.0,-1809.8001708984375,-188.43734741210938,0.0028840526938438416,-0.008669011294841766,-0.006559418980032206,0,4,0,7
21.681415557861328,487.0,1497.0,-143.586669921875,24.40265464782715,994.0,3300.400146484375,1040.60009765625,23.672565460205078,1174.2000732421875,-2774.0,725.031982421875,21.54867172241211,397.8000183105469,478.60003662109375,110.9973373413086,24.55752182006836,996.800048828125,-1814.60009765625,-186.17868041992188,0.006092575378715992,-0.008271781727671623,-0.007606783881783485,0,4,0,7
21.61504364013672,488.2000427246094,1501.400146484375,-157.138671875,24.55752182006836,1000.4000854492188,3299.2001953125,1034.4693603515625,23.584070205688477,1166.0001220703125,-2774.0,715.6746826171875,21.592920303344727,392.8000183105469,482.8000183105469,102.9306640625,24.601770401000977,997.6000366210938,-1812.0,-188.43734741210938,0.005007381085306406,-0.010084898211061954,-0.005263129249215126,0,4,0,7
21.681415557861328,488.4000244140625,1499.8001708984375,-159.72000122070312,24.380531311035156,995.2000732421875,3296.2001953125,1046.08544921875,23.672565460205078,1169.60009765625,-2770.400146484375,733.7440185546875,21.3938045501709,396.8000183105469,477.8000183105469,111.31999969482422,24.469026565551758,995.800048828125,-1806.2000732421875,-193.60000610351562,0.0028731049969792366,-0.007441668305546045,-0.006497395224869251,0,4,0,7
21.482301712036133,488.0,1502.8001708984375,-160.36534118652344,24.42477798461914,998.6000366210938,3301.400146484375,1051.248046875,23.672565460205078,1166.2000732421875,-2769.2001953125,719.8693237304688,21.659292221069336,393.8000183105469,472.2000427246094,103.89866638183594,24.49114990234375,1000.4000854492188,-1811.400146484375,-180.69334411621094,0.0050245788879692554,-0.008825129829347134,-0.006388465873897076,0,4,0,7
21.61504364013672,485.8000183105469,1503.2000732421875,-161.0106658935547,24.446903228759766,996.2000732421875,3295.2001953125,1039.309326171875,23.628318786621094,1168.800048828125,-2773.2001953125,718.2560424804688,21.54867172241211,394.4000244140625,483.0,108.09333801269531,24.469026565551758,996.6000366210938,-1807.60009765625,-181.9840087890625,0.00609932653605938,-0.009484583511948586,-0.006417706608772278,0,4,0,7
21.592920303344727,487.8000183105469,1506.0,-152.29867553710938,24.513275146484375,1000.0,3296.80029296875,1035.11474609375,23.716814041137695,1167.800048828125,-2771.600341796875,723.7413330078125,21.61504364013672,400.2000427246094,476.2000427246094,105.83467102050781,24.42477798461914,1000.6000366210938,-1811.0,-175.85333251953125,0.005005429964512587,-0.007397499866783619,-0.0028745606541633606,0,4,0,7
21.61504364013672,483.60003662109375,1501.0,-155.20266723632812,24.42477798461914,992.4000854492188,3295.400146484375,1036.082763671875,23.8938045501709,1169.2000732421875,-2770.600341796875,722.1280517578125,21.61504364013672,400.4000244140625,480.4000244140625,104.86666870117188,24.26991081237793,1002.0,-1813.0,-185.21067810058594,0.00393997598439455,-0.009433536790311337,-0.00523694371804595,0,4,0,7
21.592920303344727,484.0,1507.0,-156.17066955566406,24.26991081237793,993.6000366210938,3299.0,1037.05078125,23.738937377929688,1170.400146484375,-2771.400146484375,726.3226928710938,21.460176467895508,397.2000427246094,482.0,107.447998046875,24.601770401000977,1001.6000366210938,-1804.8001708984375,-184.24267578125,0.005003196652978659,-0.010070350021123886,-0.0040120272897183895,0,4,0,7
21.592920303344727,483.4000244140625,1502.2000732421875,-154.8800048828125,24.62389373779297,996.2000732421875,3296.80029296875,1043.5040283203125,23.827434539794922,1163.2000732421875,-2776.2001953125,722.7733764648438,21.570796966552734,397.0,473.2000427246094,107.12533569335938,24.446903228759766,996.2000732421875,-1804.8001708984375,-186.17868041992188,0.003957707434892654,-0.006833260413259268,-0.007648917846381664,0,4,0,7
21.637168884277344,484.4000244140625,1503.60009765625,-154.23468017578125,24.49114990234375,993.6000366210938,3296.2001953125,1050.280029296875,23.650442123413086,1169.0001220703125,-2775.400146484375,725.3546752929688,21.526548385620117,398.4000244140625,478.8000183105469,113.2560043334961,24.42477798461914,992.2000732421875,-1808.60009765625,-181.9840087890625,0.005014610011130571,-0.00756215350702405,-0.006289987824857235,0,4,0,7
21.747787475585938,486.4000244140625,1494.2000732421875,-151.97601318359375,24.64601707458496,999.4000854492188,3297.600341796875,1038.6640625,23.694690704345703,1172.800048828125,-2774.2001953125,725.6773681640625,21.61504364013672,393.4000244140625,475.0,107.77067565917969,24.535398483276367,999.6000366210938,-1807.60009765625,-177.78933715820312,0.003951389342546463,-0.0069253407418727875,-0.007514903321862221,0,4,0,7
21.725664138793945,485.4000244140625,1502.60009765625,-159.07467651367188,24.380531311035156,1001.2000732421875,3290.600341796875,1048.343994140625,23.650442123413086,1171.0001220703125,-2770.80029296875,719.546630859375,21.526548385620117,393.60003662109375,480.60003662109375,100.02666473388672,24.535398483276367,995.0,-1804.400146484375,-179.725341796875,0.0017968113534152508,-0.008022543042898178,-0.00531247491016984,0,4,0,7
21.792036056518555,485.0,1496.2000732421875,-159.3973388671875,24.40265464782715,997.800048828125,3298.0,1040.27734375,23.805309295654297,1162.800048828125,-2772.400146484375,729.8720092773438,21.61504364013672,397.0,478.2000427246094,106.15733337402344,24.469026565551758,999.800048828125,-1804.2000732421875,-183.274658203125,0.0039427014999091625,-0.008122200146317482,-0.005311987362802029,0,4,0,7
21.637168884277344,485.0,1497.2000732421875,-172.9493408203125,24.40265464782715,993.0,3297.80029296875,1042.21337890625,23.738937377929688,1173.60009765625,-2774.0,723.418701171875,21.61504364013672,398.2000427246094,481.60003662109375,104.2213363647461,24.446903228759766,999.4000854492188,-1808.400146484375,-194.24534606933594,0.004986518993973732,-0.010068786330521107,-0.0015432225773110986,0,4,0,7
